Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,73,24.014520499777944,2.2967488543235346,21.71777164545441,,,,,,,,,,,,
Breeding,74,2.784699116831851,2.239017317477736,0.5456817993541051,,,,,,,,,,,,
Breeding,75,9.852283668868214,2.1783129551245204,12.030596623992714,,,,,,,,,,,,
Breeding,76,63.75656660266665,2.1146850437337683,61.64188155893289,,,,,,,,,,,,
Breeding,77,46.66960937529583,2.0482858375223976,48.71789521281821,,,,,,,,,,,,
Breeding,78,41.27843972262557,1.979368893315194,43.257808615940775,,,,,,,,,,,,
Breeding,79,14.956855523045869,1.908213181750846,13.048642341295032,,,,,,,,,,,,
Breeding,80,34.46087888524918,1.8351370013990516,36.296015886648235,,,,,,,,,,,,
Breeding,81,35.75474512866026,1.7605874115702134,33.99415771709006,,,,,,,,,,,,
Breeding,82,25.51241103526818,1.6851227677568197,23.82728826751135,,,,,,,,,,,,
Breeding,83,20.728296343023178,1.6092635238964834,19.119032819126716,,,,,,,,,,,,
Breeding,84,34.25403383728964,1.5454435587513682,35.79947739604101,,,,,,,,,,,,
Breeding,85,10.24488580440767,1.4804834598755334,11.725369264283213,,,,,,,,,,,,
Breeding,86,58.62583207577461,1.414482046856945,57.21135002891768,,,,,,,,,,,,
Breeding,87,27.27161517241697,1.3475795544640812,28.61919472688104,,,,,,,,,,,,
Breeding,88,31.642149227265076,1.2796813147368333,30.362467912528246,,,,,,,,,,,,
Breeding,89,42.78538307762847,1.2107270341059555,43.99611011173443,,,,,,,,,,,,
Breeding,90,52.5035361521586,1.140464681263177,51.36307147089543,,,,,,,,,,,,
Breeding,91,11.92133049335949,1.0686920171596281,12.990022510519108,,,,,,,,,,,,
Breeding,92,38.16568021568719,0.9952811698328988,39.160961385520075,,,,,,,,,,,,
Breeding,93,23.453763873813212,0.9199675395818296,22.533796334231383,,,,,,,,,,,,
Breeding,94,18.225043049933408,0.8425594963212748,19.067602546254683,,,,,,,,,,,,
Breeding,95,11.684707217173045,0.7628838441277247,10.92182337304532,,,,,,,,,,,,
Breeding,96,16.6350506950066,0.6808062938304267,17.315856988837012,,,,,,,,,,,,
Breeding,97,59.82262858529894,0.596411585480808,60.41904017077973,,,,,,,,,,,,
Breeding,98,16.865347568914704,0.5098297991136326,17.37517736802833,,,,,,,,,,,,
Breeding,99,20.088978354941638,0.4212306626202395,20.510209017561866,,,,,,,,,,,,
Breeding,100,19.844577852006914,0.3307122270837247,19.51386562492319,,,,,,,,,,,,
Breeding,101,28.768548926663357,0.23808820183778276,29.00663712850113,,,,,,,,,,,,
Breeding,102,41.61797673528663,0.14311384535390698,41.47486288993271,,,,,,,,,,,,
Breeding,103,13.517036402113394,0.045688224600049746,13.562724626713443,,,,,,,,,,,,
Breeding,104,39.34551045682171,0.054246330459074156,39.39975678728078,,,,,,,,,,,,
Breeding,105,15.472345296870683,0.1567028167235849,15.629048113594278,,,,,,,,,,,,
Breeding,106,26.857322875901488,0.26159382732678027,27.118916703228276,,,,,,,,,,,,
Breeding,107,13.3444447192641,0.3688694509660939,13.713314170230195,,,,,,,,,,,,
Breeding,108,45.811087713563644,0.478559484299354,45.33252822926431,,,,,,,,,,,,
Breeding,109,29.38358570257253,0.5906608278887531,29.974246530461294,,,,,,,,,,,,
Breeding,110,70.12282595680563,0.7049594698690647,70.82778542667468,,,,,,,,,,,,
Breeding,111,23.75809160110014,0.8213337959081612,22.93675780519197,,,,,,,,,,,,
Breeding,112,20.923659784946917,0.9396901382846248,21.863349923231553,,,,,,,,,,,,
Breeding,113,17.33358605254675,1.0600095513251042,16.273576501221658,,,,,,,,,,,,
Breeding,114,19.57140342336997,1.1822851657914077,20.753688589161367,,,,,,,,,,,,
Breeding,115,0.6476293338663669,1.306455119577313,1.95408445344368,,,,,,,,,,,,
Breeding,116,88.77696160843207,1.4324186107981385,87.34454299763392,,,,,,,,,,,,
Breeding,117,39.53046514388696,1.5602248450522636,37.970240298834696,,,,,,,,,,,,
Breeding,118,47.56332377471168,1.689923575567426,45.87340019914425,,,,,,,,,,,,
Breeding,119,21.718873132566628,1.8214940894535565,23.540367222020173,,,,,,,,,,,,
Breeding,120,85.74759275827934,1.954701888207382,83.79289087007194,,,,,,,,,,,,
Breeding,121,49.84266077609697,2.0893452391702323,47.75331553692673,,,,,,,,,,,,
Breeding,122,8.133736956213813,2.2251564318950585,10.358893388108886,,,,,,,,,,,,
Breeding,123,60.57681345209825,2.3618776318920234,62.938691083990264,,,,,,,,,,,,
Breeding,124,15.066982032951096,2.4992636655507825,12.567718367400325,,,,,,,,,,,,
Breeding,125,49.3634039291111,2.6371891036415076,52.00059303275262,,,,,,,,,,,,
Breeding,126,1.479056647095738,2.7755877249161487,1.2965310778204104,,,,,,,,,,,,
Breeding,127,28.701910608276833,2.9144979470243326,31.616408555301177,,,,,,,,,,,,
Breeding,128,17.568776510521214,3.0539483462242054,20.62272485674543,,,,,,,,,,,,
Breeding,129,24.013525146858413,3.1940248787129306,20.819500268145486,,,,,,,,,,,,
Breeding,130,52.376520740414584,3.3346447614067487,55.71116550182133,,,,,,,,,,,,
Breeding,131,18.96476583174085,3.4756031023222635,15.48916272941858,,,,,,,,,,,,
Breeding,132,14.386374258911934,3.6168484409068764,18.003222699818824,,,,,,,,,,,,
Breeding,133,7.174171112638349,3.75816264755946,10.932333760197809,,,,,,,,,,,,
Breeding,134,34.51860031648845,3.8992373891882797,30.619362927300166,,,,,,,,,,,,
Breeding,135,35.21608544549081,4.039765339423891,31.17632010606691,,,,,,,,,,,,
Breeding,136,16.400020896463122,4.179165807320651,12.22085508914247,,,,,,,,,,,,
Breeding,137,11.167606690493239,4.316798801315416,6.850807889177823,,,,,,,,,,,,
Breeding,138,48.86463337972658,4.452204951362966,44.41242842836361,,,,,,,,,,,,
Breeding,139,12.285985019020696,4.585009021533398,7.7009759974872996,,,,,,,,,,,,
Breeding,140,8.970753499560665,4.714848637714371,13.68560213727504,,,,,,,,,,,,
Breeding,141,19.064737418843382,4.84133543954995,14.223401979293433,,,,,,,,,,,,
Breeding,142,10.460082442079852,4.964078685700871,15.424161127780728,,,,,,,,,,,,
Breeding,143,19.579521085162988,5.082722175851257,14.496798909311734,,,,,,,,,,,,
Breeding,144,10.269941083315794,5.196961380710111,5.072979702605677,,,,,,,,,,,,
Breeding,145,16.815807653493874,5.306292881196338,11.509514772297534,,,,,,,,,,,,
Breeding,146,34.179090298107525,5.410313111608179,28.768777186499346,,,,,,,,,,,,
Breeding,147,1.352242205820002,5.508638448806832,6.860880654626839,,,,,,,,,,,,
Breeding,148,20.654093784795236,5.600884367923515,15.053209416871733,,,,,,,,,,,,
Breeding,149,13.360878175547189,5.686945753426992,19.047823928974175,,,,,,,,,,,,
Breeding,150,34.141763117699846,5.766625928600734,39.90838904630057,,,,,,,,,,,,
Breeding,151,62.89769409440767,5.839623666097127,57.05807042831055,,,,,,,,,,,,
Breeding,152,5.909881362571562,5.905734678305536,0.004146684266030836,,,,,,,,,,,,
Breeding,153,6.242956593098758,5.964979428242421,12.207936021341183,,,,,,,,,,,,
Breeding,154,40.762843365803,6.017414849361347,46.78025821516434,,,,,,,,,,,,
Breeding,155,11.858944406210542,6.063065766570033,17.922010172780563,,,,,,,,,,,,
Breeding,156,6.0074831257182195,6.102145738574737,0.09466261285651648,,,,,,,,,,,,
Breeding,157,28.773195764748692,6.1350090992689505,22.638186665479726,,,,,,,,,,,,
Breeding,158,28.823320570932875,6.162070918521449,34.98539148945433,,,,,,,,,,,,
Breeding,159,22.4812205907284,6.183608434419913,28.664829025148318,0.3383443554934958,24.480302832253873,0.015696215634902685,0.059406841463200334,0.04976647615499957,0.0031802639854012307,0.3084568758388622,0.39981272548183056,13.100298079536897,0.011916490649365353,0.07958202461352526,0.011326906570283573
Breeding,160,63.33436392694134,6.199828365394773,57.13453556154656,0.33938887762574754,24.517894698868005,0.0015140528415997052,0.023096206797319285,0.020902210459918462,0.0037769152507123654,0.29276933697614527,0.38362631313162066,,,,0.009795967419382014
Breeding,161,4.083070587097811,6.210961638579673,10.294032225677478,0.35473617385413003,25.55293151092186,0.0016240533450335292,0.027381611760219825,0.02610405030085635,0.0033450795614167984,0.31791715356380923,0.40052435401944336,,,,0.02481597535376585
Breeding,162,17.673070623617683,6.217059778343045,23.890130401960732,0.19543865584656347,14.048731232609713,0.022830113247560756,0.05075436388876458,0.04724926343747732,0.0027979428420797725,0.31891730893067094,0.39494760685438685,,,,0.016584296245951414
Breeding,163,32.55326332284586,6.218116091309995,38.77137941415586,0.021928840906663385,1.5682184804683799,0.05165957875043256,0.060247674758143514,0.028002440154349738,0.0005328538384971027,0.25536543775299875,0.4870619355430918,,,,0.01080892787561941
Breeding,164,10.024479958606765,6.21409235712478,3.81038760148198,0.07390775528235051,5.284050427775461,0.05449678084695891,0.06457613479473048,0.021908393406193463,0.00028488669658181484,0.24567399359647596,0.4645064054189917,,,,0.014631531716705335
Breeding,165,69.54790026858731,6.205106884651233,75.75300715323854,0.03820886782376333,2.7402354687509307,0.04112993211500067,0.03213273476226564,0.03210646592315009,0.0006397292706414999,0.25890055598566514,0.46093176164353195,,,,0.021216110639750225
Breeding,166,10.815883567437854,6.191530770522815,4.6243527969150335,0.02434160789522856,1.7452366643340145,0.03388544954519368,0.026440967294681546,0.0212079968206761,2.7159418452229558e-05,0.2520308143448968,0.47847314035564353,,,,0.013924823138698047
Breeding,167,49.01410421829467,6.173911398268994,42.84019282002567,0.5507551097874397,39.043247328231324,0.025525060715585152,0.012505330153448162,0.014852392513642447,0.003546893501504819,0.1873968737638519,0.44573033611649354,,,,0.015244648026248857
Breeding,168,18.946404370393278,6.152708202854506,25.09911257324778,0.8521882565738818,60.08798401834651,0.013228839335773058,0.005310163929839492,0.008375018766001933,0.005671860722834059,0.22147950753224085,0.4946067072707376,,,,0.004126732332862898
Breeding,169,24.85236208796983,6.128349276731202,18.724012811238627,1.2395992451543352,86.71208296861563,0.004122167555094308,0.02885615081964246,0.03733981488553067,0.008233894578002466,0.19760106029102611,0.5520576053835029,1.7449110609664902,0.007458773571119766,0.011254710123698827,0.0039026140088385813
Breeding,170,7.84104111850473,6.101589699146987,1.7394514193577477,1.2756968390577506,88.5060261274549,0.01037405404513277,0.05258494361637243,0.03819760280159449,0.0085930672707168,0.20673172154362027,0.5616366494946765,,,,0.007794722829699414
Breeding,171,13.029630760227356,6.073200780444712,6.956429979782649,2.1230919571789726,144.69054881463916,0.041547958155650794,0.05424913422971752,0.05421445770491582,0.01372908530351218,0.08649815588954048,0.31489084629014713,,,,0.01858448091186909
Breeding,172,44.569492756080066,6.04379175137892,38.52570100470114,2.637845201444588,177.98740537719036,0.04250367479396896,0.0627388083753929,0.06067869360555377,0.01827601094908903,0.14485241068582264,0.21180771028126766,,,,0.04556143217211381
Breeding,173,2.700769677578779,6.013616400549598,8.714386078128381,2.584073787259071,174.57676253147667,0.03905957430889981,0.06404237250904628,0.057514923538078445,0.018058737816970635,0.14343755837550798,0.1974723079906512,,,,0.04144633276202695
Breeding,174,12.704293435992456,5.982846122356597,6.721447313635865,2.576139673714542,174.46944423844312,0.039347395488209674,0.05838216913163678,0.05793597737071712,0.018459026849065183,0.1299290632084745,0.18590567060653526,,,,0.0449395756575633
Breeding,175,43.26235229105236,5.951406634930566,49.21375892598292,2.781874862053264,189.0547648439602,0.0283738535634503,0.05613728118724353,0.0643603987657329,0.019473350680418996,0.14288282354340187,0.2341206751827846,,,,0.044505687959752065
Breeding,176,26.966600250580598,5.919029117795542,21.047571132785055,2.7919519144966665,189.9345195964524,0.04485356321411176,0.06523689358650754,0.0727445312114677,0.019647078565928032,0.1480753858566351,0.2326895153540316,,,,0.04821524830237374
Breeding,177,14.664828477037956,5.88543944460533,20.550267921643293,2.754897512600908,187.3029241707919,0.041990530462857174,0.06287860855204101,0.0571217674780488,0.018964055331955543,0.16301545998423306,0.22927740936281626,,,,0.04506287808284941
Breeding,178,35.540891137927936,5.85037954260072,29.69051159532722,2.3640811367296326,160.0818210887841,0.03276291724983018,0.048473145509554054,0.04584663109193255,0.017275214781027663,0.15124963691365312,0.153753433357371,,,,0.04200407311721138
Breeding,179,38.16973811711854,5.813474284709728,32.35626383240881,2.2952178706815967,154.86871450576263,0.012529079068339544,0.03106390836943508,0.027826155981782456,0.01698341585686503,0.1338425301819828,0.16349939459763396,3.2178717916125312,0.009733133619380168,0.026178315451429762,0.02900000086400162
Breeding,180,18.74799875229954,5.774454279307797,12.973544472991742,1.942025416039015,129.56276394965883,0.0014331577495441004,0.028735923467497943,0.040819511881967335,0.015688803225796157,0.15181771435155358,0.19805675588884328,,,,0.014058005927723938
Breeding,181,49.1802895561052,5.73304572052356,43.447243835581645,1.5923072610929911,106.5633889534981,0.0015924680204809694,0.03369197399328727,0.05338053269230911,0.013450696859818109,0.16512738108724584,0.12788444719379677,,,,0.008841611129917415
Breeding,182,66.04009775269714,5.689042154143796,60.35105559855333,1.590628358123785,106.72559236951754,0.020628377632228866,0.0374918340891378,0.04126974775037851,0.014572075381855083,0.13083472962451806,0.11280938677020007,,,,0.006023932480047287
Breeding,183,50.48767572425004,5.642167850357548,44.845507873892494,1.7325490437839968,116.4119751660821,0.011296231891165623,0.027165996720147623,0.03508865302330191,0.016083795998384037,0.12085792464494285,0.1474099424307453,,,,0.014021916465420404
Breeding,184,10.950598637169495,5.591961602561804,16.542560239731298,1.6050131783111639,107.89362124626057,0.00849656764229487,0.04055695825106087,0.029708105824807388,0.014794488389694745,0.13772213015734835,0.12447084764428777,,,,0.01132191568403376
Breeding,185,3.1946507904242063,5.537981797983611,2.3433310075594145,1.7044146361958938,114.34844968074,0.014697381691344621,0.04784780826249888,0.024221092659764583,0.01589645443323467,0.13261095526864713,0.14786370108449728,,,,0.018593243165746617
Breeding,186,42.68775940218434,5.479979225520688,48.16773862770502,1.5149651123971828,102.05545273498953,0.022440511505707625,0.034855975780072296,0.01690909009675482,0.014107725229754078,0.1332374744480078,0.14000702942104928,,,,0.029933390718305152
Breeding,187,2.5590896947730797,5.417746865016956,7.976836559790035,1.5057615424072608,101.28579520813126,0.025145865027606577,0.025918012329214188,0.01479650701307635,0.014099490075305417,0.13741072442258598,0.13694984684245864,,,,0.02556813476054624
Breeding,188,17.812397066519857,5.3510481553350004,12.461348911184855,1.4520447596014106,97.51495757018019,0.019356649920366835,0.0242349429906595,0.014121761196699393,0.01434088089551798,0.11658128116871118,0.1171926143146289,,,,0.01555777927403837
Breeding,189,65.14345362984884,5.27999435476511,59.86345927508372,0.9644156086653763,64.66942198459236,0.01597847999491143,0.028513428854480438,0.008394182754464413,0.010969158799883012,0.0954606544578963,0.05945803855098214,6.000755622077943,0.010508616119296042,0.029937345545383652,0.0023068706233258184
Breeding,190,16.887585766500763,5.2051448405924505,11.682440925908317,0.9413306545585234,63.05080128457112,0.014398300228854828,0.0336885091301932,0.015170746287958234,0.011401363507875469,0.07564166370709906,0.047729415459850204,,,,0.0006439569385361709
Breeding,191,13.864178568228292,5.127315623518981,8.736862944709316,0.9541629571149668,63.92817206519938,0.017838092410364215,0.02950346520059934,0.02275858405647168,0.011333913189117454,0.0890371973872263,0.05521238992946889,,,,0.0016733917987367174
Breeding,192,39.559036770666715,5.047396055195559,34.51164071547116,1.0178800270083954,68.28897448697529,0.0156342610473138,0.032218422618056616,0.014194236205017457,0.01203354350120423,0.09159307501082319,0.06576705681707126,,,,0.002590324787975547
Breeding,193,9.374875116668601,4.966406850775106,4.408468265893496,0.8293229051919171,55.39466721033224,0.016193732337014505,0.02728922247439202,0.0024797393077823893,0.011186696848092734,0.08944064899511944,0.026589117003616203,,,,0.003959395453830015
Breeding,194,45.60842250990798,4.885297448707036,40.723125061200946,0.9533857443534963,63.66182438693193,0.018072041006098147,0.016632406704097137,0.0037781790571189133,0.012932082473716688,0.06783848311819397,0.04792614480746746,,,,0.0018859374134867948
Breeding,195,17.729338611107163,4.804769194648759,22.534107805755934,0.951592544763565,63.502417984764854,0.00681965146357657,0.009585597933592148,0.006529910689227664,0.012896601579563315,0.07788309079879717,0.05229259992524018,,,,0.0017119080590840118
Breeding,196,60.21312981883726,4.725111859867236,64.9382416787045,0.8496539187825957,56.63268131837476,0.01306966395531766,0.02644325464043452,0.005935583295253399,0.010681157146263633,0.00498240165507883,0.0644429211279909,,,,0.006175054866436609
Breeding,197,1.6613348542220947,4.646351930185051,6.307686784407142,0.706651437578745,47.02899531559361,0.03187319389994537,0.019449068813498567,0.008482940193762827,0.010267920875865703,0.010849666901379961,0.024238827337580867,,,,0.004291981496473702
Breeding,198,12.190120103562297,4.568334268009397,16.758454371571688,0.7672802190251411,51.050968128102234,0.0353368200378297,0.015671179074871987,0.015243691681026838,0.010458952580708622,0.0075138637803194635,0.05051595526027603,,,,0.005422617552557193
Breeding,199,41.308762958205385,4.490696134015084,36.8180668241903,0.6065029674651704,40.42222449074482,0.03193446959988665,0.01783647323141754,0.030785817806460076,0.010099585950228716,0.01733426082148589,0.004327215728692316,11.624428433560698,0.013421324644720225,0.07087537080561362,0.0013999051197821862
Breeding,200,3.310423444321109,4.412993948201812,1.102570503880698,0.6113789265566344,40.69186670303544,0.03215267561644901,0.01690401528681553,0.022233715579385287,0.010257500932204226,0.016677053413759985,0.002981812042524834,,,,0.0009980585963303436
Breeding,201,50.07591840876192,4.334694581568557,54.410612990330485,0.8865527835388481,58.97487520049838,0.0364848943019134,0.03192642551908434,0.02351893708562537,0.011574406986053975,0.00488043378332082,0.0583323947533265,,,,0.007367180667495912
Breeding,202,20.782921934577963,4.255249511421608,25.038171445999573,0.9612376740169414,64.04464580716437,0.028573734896184512,0.029962554668816196,0.022558139419905334,0.012019046918220262,0.003961838049161797,0.084169992087437,,,,0.007408942299299531
Breeding,203,70.95383239955254,4.174220499575841,66.7796118999767,0.6767627981580089,45.33372606145336,0.03475826511018104,0.038906807919228084,0.035293624729298034,0.010276874044916734,0.031373143609885114,0.08547102078247495,,,,0.009893380971147243
Breeding,204,38.350738312568865,4.117702998611386,42.46844131118025,0.6828352625784393,45.837201682504286,0.02794345392220984,0.04037955983564615,0.03836402323663453,0.009931763309756552,0.04938165580100886,0.0917632663309964,,,,0.005670924343688522
Breeding,205,11.941662354971504,4.06236096242917,16.00402331740067,0.6071749868018109,40.72726843759394,0.020078528951873176,0.029521462680097598,0.04861634616833326,0.009789414175890496,0.0416617360373715,0.07344181958734004,,,,0.0013387203799863658
Breeding,206,31.209145133342883,4.00604099738469,27.2031041359582,0.5382685302417325,36.168570584616596,0.02139020376839962,0.03757875088618181,0.03598161764589547,0.009340786200423027,0.05204213347051699,0.06385432533641154,,,,0.0012128770361965126
Breeding,207,25.308191540335915,3.947277870109764,21.360913670226154,0.49644764754773835,33.38026334179497,0.026789883009904585,0.032770546800951254,0.03986600720787953,0.009509579365144957,0.036882988674462366,0.0452739412864144,,,,0.003625140463861902
Breeding,208,38.63507039603118,3.885210326093935,42.52028072212513,0.6974107292314661,47.08436988711953,0.023083742957643757,0.03176711805218287,0.05505379821686927,0.010383323582861623,0.049543325298764006,0.08179339331777997,,,,0.006247635878194409
Breeding,209,0.48584175519922235,3.819489901232426,3.3336481460332035,0.5430981886532721,36.534881714390785,0.016268638441149532,0.023329943140241442,0.06468968431103299,0.009630939592600281,0.04903858792451125,0.04581916173345591,7.802713004852985,0.004362920544994005,0.07440798287290647,0.011425673732511006
Breeding,210,32.47050056634589,3.7501319690029273,36.22063253534881,0.4330872091043382,29.11794792554588,0.011616909663146692,0.02399498294240041,0.06518201285826011,0.008236664256193172,0.06647241996091258,0.02087783373860529,,,,0.01248238334988886
Breeding,211,20.17520046483148,3.6774203259698877,23.852620790801364,0.2613433872495247,17.50529901225582,0.007739558004262295,0.026293252871918103,0.07000431269498522,0.007023785890998277,0.08084744742053976,0.012354805376216837,,,,0.014621695292726118
Breeding,212,24.550864700324883,3.6017701505368174,28.1526348508617,0.46142066744215254,30.782073055497346,0.015343515467282248,0.03833089487766394,0.07032060199180182,0.008305886192997252,0.08596502088214365,0.02438439058226323,,,,0.017944781378792074
Breeding,213,10.07293580068974,3.5236643700627726,6.549271430626961,0.9141976453926707,60.3191916363549,0.02915487293581784,0.04379982983296396,0.059516601110295615,0.011496510951859247,0.04039003367048437,0.00463107761526319,,,,0.008130718041821076
Breeding,214,8.17590527935944,3.443609476943632,11.619514756303074,0.9848880462214289,64.7401157582101,0.029931415678513176,0.04754678933782961,0.05916384826143287,0.012199435701239176,0.051305670366543876,0.009934097369363985,,,,0.002338610430735476
Breeding,215,4.146025916400563,3.3620288203097553,0.7839970960908084,0.9753418235758613,64.0351903573685,0.030088189466736505,0.04689344007713025,0.060990165056776374,0.012318710458625603,0.050194012079009954,0.007262056612922565,,,,0.0025195945150703384
Breeding,216,40.43434848975306,3.2793010171703254,43.71364950692339,0.7813306653745682,51.4328848824802,0.02689167768651541,0.03702815277710202,0.06126258483254005,0.010473634849068528,0.04481883696746656,0.020170668997929794,,,,0.01239099152543797
Breeding,217,33.230274111701,3.195772945289716,36.426047056990726,0.6664542533003455,43.95700604711068,0.040411965947561954,0.03822084979957805,0.05855938905178234,0.009292755160996008,0.05095618892365635,0.04680999891085287,,,,0.001184820929802162
Breeding,218,21.704812604236334,3.111744121897134,18.593068482339206,0.6904403525731762,45.54983671236319,0.03784847024389514,0.03726660694272583,0.061087878110619005,0.009712237566568069,0.04782073766669581,0.03829167938514843,,,,0.004237020127609398
Breeding,219,6.937119592996369,3.0274394296804843,3.909680163315895,0.6529427142279597,43.23651172810126,0.0436396265314796,0.0510587744677473,0.06516049340774042,0.00961078481986879,0.04836188885158755,0.046867286776306666,5.662571598248745,0.002624416021277914,0.05474570513649763,0.00584365675866414
Breeding,220,52.408518802665164,2.943056297637219,49.46546250502794,0.8065510273297619,53.337279760454116,0.06693788157417184,0.07157724430324998,0.06765170990342259,0.011814851339738345,0.03775811004134152,0.024681382318275793,,,,0.01476735474507644
Breeding,221,114.75773710120782,2.858687546013054,111.89904955519478,0.9785465507982324,65.4650552808999,0.08120893531962672,0.04181466230769977,0.0747342537720412,0.01442411407504125,0.08498187858764665,0.05001530591718621,,,,0.005328000786183417
Breeding,222,40.74320338253332,2.7743042976662178,37.96889908486711,0.9950826345613955,66.25447970246141,0.03955107931223001,0.039772317198963535,0.058997674644837385,0.016478537567607508,0.11738294273877235,0.09412226679532025,,,,0.04499202936038496
Breeding,223,75.23877431580651,2.689837562750857,72.54893675305566,0.9610129827258123,64.24626265151741,0.017071633204382104,0.049965748980642835,0.054880209433508235,0.017074180363533677,0.10900161338727354,0.06308572176013245,,,,0.05359628213274842
Breeding,224,23.183778823964076,2.6051746942251404,20.578604129738938,0.8917400096156525,59.544297205035086,0.03080155053633689,0.05563762294819204,0.033947259698054046,0.017011854731509707,0.1005951812252365,0.04049107955149613,,,,0.03794303744774521
Breeding,225,51.28043126930099,2.5201996835484533,48.760231585752535,0.8482501028424072,56.6286348681238,0.02886972014345933,0.04347815977714724,0.052774636010005004,0.018212938437033498,0.06708536530347618,0.0229170482234243,,,,0.03574171669248645
Breeding,226,8.734911137216212,2.434894207604585,11.169805344820801,0.7386590355460934,49.23421892161764,0.01442485141597114,0.04211187380592481,0.05571057758280524,0.016884246381746064,0.08304342900191576,0.008438736511610005,,,,0.030870081173138893
Breeding,227,60.48979267447347,2.349296722148698,62.83908939662217,0.5086741951485114,33.76100992076496,0.00741745665417538,0.03171924558380119,0.07265532079450944,0.015150222951467512,0.1314902926401463,0.08090656286604017,,,,0.025121200598318617
Breeding,228,32.54558366027466,2.2635480983939766,34.80913175866863,0.7344281222989861,48.731852901178264,0.0002779348433335229,0.03354068466056892,0.07026926868457557,0.016840381655577604,0.14244950985941565,0.1345543169327613,,,,0.018405285988408293
Breeding,229,21.50040130032214,2.1779144533166703,23.678315753638802,0.798160778090433,52.895784088690995,0.0037094421634727513,0.029946762994416468,0.06431843813569299,0.016840703202748917,0.1618909995972356,0.15785302951844785,2.974766004534532,0.005869917200785764,0.003082697457658215,0.024177600573341517
Breeding,230,3.674510866152332,2.0927297808326784,1.581781085319653,0.7590437941357854,50.18117695726891,0.0018262205392478108,0.03445535397213196,0.07238253171717052,0.01652255821971596,0.16296016420089737,0.14410741255418766,,,,0.03185814921629644
Breeding,231,17.24211875213434,2.0084495651186236,19.25056831725295,0.7423390113876989,49.079814320166676,0.005341741944184615,0.029990953448448626,0.07300407474545265,0.01660846003142102,0.16139073115680272,0.13874165933592947,,,,0.03159657764701972
Breeding,232,11.815312662738574,1.9255763786910072,13.740889041429575,0.7851733801196408,51.88762100219312,0.0048959117603185375,0.031521953166724195,0.06998136301781517,0.0171304663578361,0.16334442676493424,0.15241480178971228,,,,0.030884141434423796
Breeding,233,8.230693094929658,1.844628549076848,6.3860645458528,0.6574757389666217,43.61372814722606,0.00892140171405502,0.03601259261354736,0.06189202487481747,0.01666401707139581,0.15568008533974367,0.11283863538649035,,,,0.03175841872022681
Breeding,234,42.4501179833037,1.7660945617976709,40.684023421506026,0.2887905410933174,19.33324019513578,0.003379047510041202,0.04133529684524788,0.0694731566523571,0.014355909130627564,0.18182932658870876,0.09810916044752666,,,,0.021127361635204588
Breeding,235,25.20760440030612,1.6903705160298386,23.517233884276283,0.39087652550587,26.182216471184827,0.01093471898887496,0.04070205143539009,0.07146217543778868,0.015657915520472458,0.17836028879665652,0.13465222279461858,,,,0.017461347224191088
Breeding,236,24.657485911538636,1.6178339317219688,26.27531984326061,0.06288279509383041,4.205072192711495,0.0050005765926721055,0.06071798008037398,0.06739827646159847,0.013612749563542761,0.1645803368330797,0.08382387032851209,,,,0.026431454419700785
Breeding,237,54.82898489487916,1.5488244715458943,56.377809366425055,0.20733629865550826,13.905135184655384,0.021668452720037434,0.06697505839543468,0.07919407566172647,0.009821566456267415,0.18145470362452326,0.05026959776950774,,,,0.0012947152803946351
Breeding,238,71.00412781226113,1.4836326119383323,72.48776042419945,0.002012897927539011,0.13578690009557814,0.01628249981785847,0.045865808807077434,0.07385095758769462,0.009949455017265536,0.1932444487819364,0.05249488634326311,,,,0.005125142811992477
Breeding,239,16.763047084311793,1.422506410270079,15.340540674041707,0.04630966912568199,3.1163602775119124,0.014587098306678304,0.03445075866462912,0.06789954496482857,0.0102082511596595,0.18841197737940887,0.05178769492956718,13.569427113199334,0.01219163029522439,0.14659706674045578,0.0047579461528182085
Breeding,240,19.772753564746736,1.3656037577118962,21.13835732245864,0.30529664194456285,20.450407260110666,0.005750980337623848,0.044461591840805885,0.0680280138079236,0.007039542710598816,0.19329814930289416,0.005263425201641072,,,,0.009964085716662801
Breeding,241,47.38456696572099,1.3130485784886845,48.697615544209675,0.3308398307645656,22.188466201929934,0.012786780736781626,0.03778897921000377,0.08384623429054136,0.006721567223712498,0.19668800399634817,0.003381955095530373,,,,0.014261907482335441
Breeding,242,33.16773291851035,1.2649875110583302,34.43272042956869,0.18324708538786774,12.333591499337722,0.002798377896422064,0.0495586795155894,0.07830327720740024,0.008016465906416585,0.17973065118799023,0.0015122138335001319,,,,0.005535919320858725
Breeding,243,6.4899210589247955,1.2214736389060576,5.26844742001873,0.15223622473696116,10.260670636885164,0.007039386749052786,0.04161135870921292,0.0758832799509629,0.008888424591043824,0.1678779603758208,0.012234277673236123,,,,0.0012621047608942088
Breeding,244,6.850689415168213,1.1824744730000951,5.668214942168112,0.321698565691538,21.636179969461434,0.008131556142643109,0.05158582058680017,0.07532971423069482,0.006918021793253921,0.17235454655442048,0.03439740440115375,,,,0.002977650874274114
