Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Non-breeding,875,32.785619915598566,37.924311762430406,-5.138691846831831,20.344814020049864,415.7418994865023,0.6067539252118016,0.39418786053714244,0.2639921589972467,0.09271376099303835,0.056239645535247275,0.8012618379745637,,,,0.4537658723344069
Non-breeding,876,31.56346479564294,36.929173647320724,-5.365708851677782,20.35430040527012,416.1280471403394,0.6072018316603356,0.39474190539636245,0.2644567440999308,0.09308069619313195,0.05863675401871718,0.795764518887403,,,,0.45492934847946365
Non-breeding,877,32.49827766367566,35.934356204715165,-3.436078541039513,20.366456631098366,416.6204613499675,0.6077455044287011,0.39528305438387107,0.26502953471271107,0.09346008599322236,0.06090288625314213,0.791282787971348,,,,0.4560470719650395
Non-breeding,878,32.26454429069712,34.939863940040624,-2.6753196493435083,20.3788498436431,417.1246314617117,0.6083320917124667,0.39597867799748315,0.26554370577874103,0.09384355038916764,0.0630307070853473,0.7867566369302326,,,,0.45701971947073533
Non-breeding,879,30.55991709516,33.945702107846394,-3.3857850126863864,20.38839056243597,417.5162601861094,0.6088280391805927,0.3966657961118183,0.26624366438534686,0.09421795773782542,0.06474506173279815,0.7816337072257847,56.502239771326785,0.1338862299266813,0.2611487370714953,0.4579110169170362
Non-breeding,880,29.511124179887105,32.951876569242536,-3.440752389355446,20.396183167377625,417.83515509939105,0.6092729573007599,0.39727795799158777,0.26690358769330136,0.09458727571221819,0.06591075952713772,0.7770885598403077,,,,0.45860624804053457
Non-breeding,881,28.62328485822633,31.958393804934435,-3.3351089467081074,20.403320660050955,418.1260774734692,0.6097467041813579,0.3978806949071074,0.2675696358492242,0.094957112846997,0.06724031716584442,0.7729452340451394,,,,0.4595127030364484
Non-breeding,882,27.592966539976537,30.965260854686157,-3.3722943147096247,20.408760005842137,418.3480094388805,0.6101087295897092,0.39846460326049926,0.26826495708210485,0.09532376833930202,0.06896301137729341,0.7694779733018493,,,,0.46025367385142585
Non-breeding,883,27.39183622483144,29.97248529076937,-2.580649065937936,20.41410250448448,418.5634967751765,0.6105109969941558,0.39896869646114846,0.2689078385113035,0.09569156797744872,0.07020617423040862,0.7663929310667429,,,,0.46135357407002553
Non-breeding,884,25.901928033786334,28.98007516791142,-3.0781471341250706,20.41946469028267,418.77955851114643,0.6108916394847864,0.3994096948637843,0.269448744860845,0.0960638363243379,0.07175566572505791,0.7637974633874236,,,,0.4622050818689691
Non-breeding,885,24.714073400293202,27.988038968784586,-3.273965568491398,20.424387051047514,418.97957719344106,0.6112303273698767,0.39983135072224696,0.26997139201845893,0.0964382357189307,0.0735758699211428,0.7610793955182455,,,,0.4630525099906822
Non-breeding,886,24.202749014215907,26.996385632084863,-2.793636617868961,20.42811122871727,419.1286059189923,0.6116070869197708,0.4003457492325842,0.27038795264153204,0.09680929520741093,0.07513712488468129,0.7597087983286035,,,,0.46371464331479795
Non-breeding,887,23.151405137164428,26.00512456838697,-2.853719431222527,20.43336525320285,419.3395688642619,0.611979229595725,0.4007804476041221,0.27087958714106564,0.09719179626754278,0.07671543276039688,0.7568667612635886,,,,0.4646548720562677
Non-breeding,888,22.605480763102964,25.014265596165004,-2.4087848330620525,20.43759033285149,419.5077440240582,0.6123386202738708,0.40118812446119617,0.2713031247990944,0.09757187120021138,0.07809977302049695,0.7551261219006068,,,,0.46556512895594304
Non-breeding,889,22.39239997481671,24.02381892324576,-1.631418948429051,20.440653492439495,419.6261586893358,0.6127320612786423,0.4016879960521156,0.2716776261676739,0.09794922715115682,0.079584737204853,0.7544842882042456,,,,0.4665626888522152
Non-breeding,890,21.302873268493755,23.03379510184204,-1.7309218333482874,20.443573022391927,419.7448921009462,0.613082533138639,0.402060653631693,0.2720543678535443,0.09833071464077925,0.08105246393327993,0.7535334448207008,,,,0.4675718744790185
Non-breeding,891,20.588165784312427,22.044204957411363,-1.4560391730989437,20.445413215518265,419.82189472663794,0.6134014407717128,0.4025085734083443,0.27247879659945967,0.09870989692126093,0.08262466385320173,0.7530185128705211,,,,0.46844826521630345
Non-breeding,892,20.19403895938651,21.05505955630897,-0.8610205969224667,20.44767241403158,419.91084097977955,0.6137827895851085,0.40290795978544275,0.2728690172863135,0.09909481872798086,0.08408439975762388,0.7525711672470854,,,,0.4693764279146753
Non-breeding,893,19.950934084844352,20.06637015941353,-0.11543607456917851,20.45095184648316,420.0393839830663,0.6141041878672435,0.4032544945226176,0.2732410082614607,0.09948724283176963,0.0850892314334494,0.7515565306066619,,,,0.4703557812384943
Non-breeding,894,18.916810901824384,19.07814812249512,-0.16133722067073586,20.453672167078164,420.14432489253807,0.6144000149944483,0.40362996389192946,0.27359275289842583,0.09988376596994077,0.08691931044343403,0.7510228869453232,,,,0.471330374693572
Non-breeding,895,17.713457918222094,18.090404819345018,-0.3769469011229171,20.456002988545194,420.234518597211,0.6147125455543072,0.4040507343556909,0.2739645573871973,0.10028172571978987,0.08854794819903508,0.7510324849502955,,,,0.47228374340962204
Non-breeding,896,16.837668047638694,17.103151598789438,-0.26548355115074074,20.455379872083117,420.2109604466796,0.6150708981238233,0.404391357601145,0.274250249382382,0.10066591561716731,0.08913654201992736,0.7517838933045056,,,,0.47320621410909686
Non-breeding,897,16.583483457493642,16.116399793534114,0.4670836639595294,20.453229719733333,420.12521459785154,0.6152690121645439,0.40470820516814576,0.27463183646931755,0.10104732824367872,0.09050071538357342,0.7518694016642765,,,,0.47376802059727974
Non-breeding,898,15.836660324421471,15.130160674214386,0.7064996502070781,20.45249083034924,420.0951028663456,0.6156456350725938,0.40501523349274815,0.27495935116515935,0.10143818409968793,0.09090204001803706,0.7525985403339248,,,,0.4749131703336069
Non-breeding,899,14.973495940599713,14.144445347074369,0.8290505935253486,20.45201023265627,420.0744492854904,0.6159575604976024,0.40530152557287863,0.2752635162685389,0.10183420718029247,0.09132235762582437,0.7532305013941053,57.78402328897593,0.13613738441255008,0.2877340894739866,0.47600947093316104
Non-breeding,900,14.233213417634877,13.15926470181683,1.0739487158180314,20.451182773359022,420.04278864651735,0.616232418182815,0.40557725398415007,0.2754871313032384,0.10223365705224713,0.09193393078678268,0.7538012199180146,,,,0.47678750481200005
Non-breeding,901,13.49524357973636,12.17462938550525,1.3206141942311092,20.4509047554739,420.0328948900015,0.6163971905180358,0.40587779243113603,0.27573386261688254,0.102639602762069,0.09226281026845573,0.7541956666600699,,,,0.47736320435836616
Non-breeding,902,12.697682894660351,11.190549741742467,1.5071331529178817,20.449677184963967,419.9836625907859,0.6166226797417318,0.40614783556673395,0.2760294706696848,0.10304324804715174,0.09229327913639594,0.7550451215423009,,,,0.4783447462177159
Non-breeding,903,11.840568175425512,10.207035732939884,1.6335324424856297,20.446230124051326,419.84273810566316,0.6169324914094275,0.406350055383688,0.2762623581125537,0.10343869400720491,0.09247390451324683,0.7570777862243395,,,,0.479192870482229
Non-breeding,904,11.144242110334712,9.224096901140319,1.920145209194392,20.444575260052954,419.7746079689742,0.6171712373802625,0.4066358393785029,0.27652829976700605,0.10384896534250046,0.0927444073928347,0.7581137998882437,,,,0.4800510588897465
Non-breeding,905,10.779815518255011,8.241742349121273,2.5380731691337415,20.440895154715868,419.63241573654284,0.6174141996367319,0.40688583719051474,0.276768938672941,0.10425092533308199,0.09262897674366155,0.7601861191356796,,,,0.4810782707073754
Non-breeding,906,10.384988544878379,7.259980678219327,3.1250078666590513,20.437768343078407,419.515245083946,0.6176596136073916,0.4072610210193774,0.27698482683138537,0.10465888146402716,0.09219862802459712,0.7619810978566162,,,,0.4819208690208029
Non-breeding,907,9.872970630929013,6.278819902462643,3.5941507284663685,20.436440284625228,419.4661357662028,0.6179639681497565,0.40751620084479406,0.2772413292094713,0.10508151700711327,0.09175880859567208,0.7628672543513169,,,,0.48290632110251147
Non-breeding,908,9.17883701042258,5.298267370221327,3.880569640201252,20.43507661326056,419.4103490515845,0.6182247253901025,0.4077912971827742,0.2774121709876132,0.1055077028589544,0.09107224737161519,0.7637628736539455,,,,0.4838433247530603
Non-breeding,909,8.992654519337115,4.318329711783072,4.674324807554042,20.432172512499218,419.2932407232646,0.618488165374879,0.4081207262950057,0.27764222067001165,0.10592738636279299,0.08991274349653361,0.7654205948391184,,,,0.48470851220633493
Non-breeding,910,8.598730974723656,3.3390127436679404,5.259718231055718,20.430022593340126,419.20972845351093,0.6187966698025819,0.40839277687099496,0.27782128629314645,0.10635416043861456,0.08839303893705011,0.7665797126586539,,,,0.4855915975937953
Non-breeding,911,8.141172641358406,2.360321373359991,5.7808512679984165,20.427976376049347,419.12736020309075,0.6190903436438725,0.4087294774223431,0.27805040776328976,0.10678545687017225,0.08700659501158951,0.7673832806369506,,,,0.4863881313534612
Non-breeding,912,7.647474492114235,1.3822595367411694,6.265214955373064,20.4261695802592,419.0554433698671,0.6194834448746149,0.4089871511436223,0.27827919282017605,0.10722290083889247,0.0855713924072693,0.7679269894192556,,,,0.4874932085165047
Non-breeding,913,7.064920418307009,0.4048301415839073,6.6600902767231,20.424232017851665,418.9819999658302,0.619872584396479,0.4092997842704953,0.27856619979274244,0.10766366450186277,0.08410736782606014,0.7684737320557157,,,,0.4888215935308319
Non-breeding,914,6.837410692582971,-0.5719650135498828,7.409375706132851,20.421400333649334,418.86751804863263,0.6202363415130165,0.4097175342001658,0.2788828512419292,0.10810421233498253,0.0826466306168696,0.7694508807331616,,,,0.48969300854637254
Non-breeding,915,6.686952279374801,-1.5481252960739627,8.235077575448768,20.42154667974693,418.8754025347683,0.6206004577798651,0.4101513487962764,0.2792384889682484,0.10856247067396005,0.08035569976130397,0.7690447159109245,,,,0.4906786637518976
Non-breeding,916,6.149363690560716,-2.523651329192266,8.673015019752985,20.422415726065136,418.91150092263393,0.6209581349876543,0.41053084728763906,0.2797114857909986,0.10903236032249469,0.07865897649866481,0.7681126169801975,,,,0.49165946368189894
Non-breeding,917,5.514743106618449,-3.498545072623439,9.013288179241895,20.422097524096515,418.89356430207147,0.6213498764765616,0.41108003349116934,0.28015037276511345,0.10949863875478813,0.07661684309313137,0.7676658472262603,,,,0.4925754826843255
Non-breeding,918,5.097666911071166,-4.472809860984198,9.570476772055367,20.424193145584418,418.98109850613037,0.6217663120166417,0.4115120663892867,0.28074624440107426,0.1099846054861053,0.07478927749874137,0.7660077482393458,,,,0.49373127204336925
Non-breeding,919,4.776405824341364,-5.446450439673139,10.222856264014501,20.426370612692015,419.0728991176447,0.6222143622480376,0.4121133465756774,0.2813298902749926,0.11047634897585162,0.07312135361143021,0.7643054408162051,58.23704256309133,0.13755506893003455,0.3149690280646266,0.49491078020024554
Non-breeding,920,4.435050903906235,,,,,,,,,,,,,,
Non-breeding,921,4.009033643842763,,,,,,,,,,,,,,
Non-breeding,922,3.65565499821047,,,,,,,,,,,,,,
Non-breeding,923,3.3951563559549713,,,,,,,,,,,,,,
Non-breeding,924,3.1681898127878276,,,,,,,,,,,,,,
Non-breeding,925,2.900936338081189,,,,,,,,,,,,,,
Non-breeding,926,2.6798087735047114,,,,,,,,,,,,,,
Non-breeding,927,2.5478031306951223,,,,,,,,,,,,,,
Non-breeding,928,2.3885934847216204,,,,,,,,,,,,,,
Non-breeding,929,2.1713576244892128,,,,,,,,,,,,,,
Non-breeding,930,1.9565145542191826,,,,,,,,,,,,,,
Non-breeding,931,1.7820751773276322,,,,,,,,,,,,,,
Non-breeding,932,1.6547965033025411,,,,,,,,,,,,,,
Non-breeding,933,1.3609435046364693,,,,,,,,,,,,,,
Non-breeding,934,1.161133728246342,,,,,,,,,,,,,,
Non-breeding,935,1.1182246152412407,,,,,,,,,,,,,,
Non-breeding,936,1.020941182063784,,,,,,,,,,,,,,
Non-breeding,937,0.8589080180467685,,,,,,,,,,,,,,
Non-breeding,938,0.7484997693611659,,,,,,,,,,,,,,
Non-breeding,939,0.6596903641503906,,,,,,,,,,,,,,
Non-breeding,940,0.585177722114896,,,,,,,,,,,,,,
Non-breeding,941,0.4896198499037596,,,,,,,,,,,,,,
Non-breeding,942,0.45327795225024,,,,,,,,,,,,,,
Non-breeding,943,0.4020065980721139,,,,,,,,,,,,,,
Non-breeding,944,0.3907839409395146,,,,,,,,,,,,,,
Non-breeding,945,0.35400743218386316,,,,,,,,,,,,,,
Non-breeding,946,0.3055321947231128,,,,,,,,,,,,,,
Non-breeding,947,0.25696979484202837,,,,,,,,,,,,,,
Non-breeding,948,0.2249483794241109,,,,,,,,,,,,,,
Non-breeding,949,0.19288680084620466,,,,,,,,,,,,,,
Non-breeding,950,0.17347288479040227,,,,,,,,,,,,,,
Non-breeding,951,0.16977788982096897,,,,,,,,,,,,,,
Non-breeding,952,0.15832790872426936,,,,,,,,,,,,,,
Non-breeding,953,0.15430701877399716,,,,,,,,,,,,,,
Non-breeding,954,0.14324770000512063,,,,,,,,,,,,,,
Non-breeding,955,0.11037647987998644,,,,,,,,,,,,,,
Non-breeding,956,0.10079316695644575,,,,,,,,,,,,,,
Non-breeding,957,0.06650556166422318,,,,,,,,,,,,,,
Non-breeding,958,0.05330620594497712,,,,,,,,,,,,,,
Non-breeding,959,0.03919238336185424,,,,,,,,,,,,,,
Non-breeding,960,0.03201447346391424,,,,,,,,,,,,,,
Non-breeding,961,0.025740747368350095,,,,,,,,,,,,,,
Non-breeding,962,0.02706105634806334,,,,,,,,,,,,,,
Non-breeding,963,0.02775695212657925,,,,,,,,,,,,,,
Non-breeding,964,0.01850976615723497,,,,,,,,,,,,,,
Non-breeding,965,0.009611487632657706,,,,,,,,,,,,,,
Non-breeding,966,0.012870572613013179,,,,,,,,,,,,,,
Non-breeding,967,0.010307253548267175,,,,,,,,,,,,,,
Non-breeding,968,0.008251830970480864,,,,,,,,,,,,,,
Non-breeding,969,0.006841923413053851,,,,,,,,,,,,,,
Non-breeding,970,0.007204602363337443,,,,,,,,,,,,,,
Non-breeding,971,0.007496904256707988,,,,,,,,,,,,,,
Non-breeding,972,0.0058680469108952325,,,,,,,,,,,,,,
Non-breeding,973,0.005915236319279568,,,,,,,,,,,,,,
Non-breeding,974,0.0046646840490681555,,,,,,,,,,,,,,
Non-breeding,975,0.005090579960046738,,,,,,,,,,,,,,
Non-breeding,976,0.00215894935090761,,,,,,,,,,,,,,
Non-breeding,977,0.0018385983636086034,,,,,,,,,,,,,,
Non-breeding,978,0.0012331751554744965,,,,,,,,,,,,,,
Non-breeding,979,0.0012899441006639604,,,,,,,,,,,,,,
Non-breeding,980,0.00014285351333067142,,,,,,,,,,,,,,
Non-breeding,981,0.0003248004818663086,,,,,,,,,,,,,,
Non-breeding,982,0.0004945403831175216,,,,,,,,,,,,,,
Non-breeding,983,9.673044447239025e-05,,,,,,,,,,,,,,
Non-breeding,984,0.0,,,,,,,,,,,,,,
Non-breeding,985,0.0,,,,,,,,,,,,,,
Non-breeding,986,0.0,,,,,,,,,,,,,,
Non-breeding,987,0.0,,,,,,,,,,,,,,
Non-breeding,988,0.0,,,,,,,,,,,,,,
Non-breeding,989,0.0,,,,,,,,,,,,,,
Non-breeding,990,0.0,,,,,,,,,,,,,,
Non-breeding,991,0.0,,,,,,,,,,,,,,
Non-breeding,992,0.0,,,,,,,,,,,,,,
Non-breeding,993,0.0,,,,,,,,,,,,,,
Non-breeding,994,0.0,,,,,,,,,,,,,,
Non-breeding,995,0.0,,,,,,,,,,,,,,
Non-breeding,996,0.0,,,,,,,,,,,,,,
Non-breeding,997,0.0,,,,,,,,,,,,,,
Non-breeding,998,0.0,,,,,,,,,,,,,,
Non-breeding,999,0.0,,,,,,,,,,,,,,
Breeding,0,200.52068493404494,201.28683717156002,-0.7661522375151466,,,,,,,,,,,,
Breeding,1,202.3079288454304,201.02138865184523,1.2865401935850653,,,,,,,,,,,,
Breeding,2,198.83319764314075,200.7559429608726,-1.9227453177318166,,,,,,,,,,,,
Breeding,3,202.4118720186924,200.4905001673544,1.92137185133816,,,,,,,,,,,,
Breeding,4,198.1138764197194,200.22506038335362,-2.1111839636342187,,,,,,,,,,,,
Breeding,5,202.3404424174687,199.95962372132183,2.3808186961469024,,,,,,,,,,,,
Breeding,6,197.68006747178217,199.69419032844846,-2.014122856666197,,,,,,,,,,,,
Breeding,7,201.64091058502387,199.42876028927472,2.2121502957491583,,,,,,,,,,,,
Breeding,8,197.17325057785277,199.16333376843824,-1.9900831905854428,,,,,,,,,,,,
Breeding,9,201.24841814148215,198.8979107740934,2.3505073673886603,,,,,,,,,,,,
Breeding,10,196.0469747122348,198.63249134009988,-2.5855166278650326,,,,,,,,,,,,
Breeding,11,201.43151528681017,198.367075433758,3.064439853052146,,,,,,,,,,,,
Breeding,12,196.29115122771864,198.10166309697473,-1.8105118692560538,,,,,,,,,,,,
Breeding,13,201.3504991689113,197.83625427892926,3.514244889982132,,,,,,,,,,,,
Breeding,14,194.06969896023477,197.57084891684661,-3.5011499566118673,,,,,,,,,,,,
Breeding,15,199.7534435492649,197.30544682980465,2.4479967194603023,,,,,,,,,,,,
Breeding,16,196.17973814487743,197.04004794173463,-0.8603097968572121,,,,,,,,,,,,
Breeding,17,197.46749959042643,196.77465217805576,0.6928474123705525,,,,,,,,,,,,
Breeding,18,197.2209087131032,196.50925949377242,0.711649219330813,,,,,,,,,,,,
Breeding,19,195.81584183238232,196.24386981537035,-0.4280279829879569,,,,,,,,,,,,
Breeding,20,195.7297072581727,195.9784830363754,-0.2487757782026793,,,,,,,,,,,,
Breeding,21,195.70915963143565,195.7130990338853,-0.003939402449729812,,,,,,,,,,,,
Breeding,22,197.25497198476646,195.447717691114,1.807254293652487,,,,,,,,,,,,
Breeding,23,194.22850398686077,195.18233888586218,-0.9538348990014307,,,,,,,,,,,,
Breeding,24,196.3136471457625,194.91696242789277,1.3966847178697728,,,,,,,,,,,,
Breeding,25,194.64569483342058,194.65158817548698,-0.005893342066307241,,,,,,,,,,,,
Breeding,26,194.10978927250844,194.38621588666055,-0.27642661415211733,,,,,,,,,,,,
Breeding,27,193.53313618217442,194.12084534930761,-0.5877091671329018,,,,,,,,,,,,
Breeding,28,193.84648822156606,193.85547636388452,-0.008988142318572727,,,,,,,,,,,,
Breeding,29,193.57554301779214,193.59010873461273,-0.014565716820465867,,,,,,,,,,,,
Breeding,30,193.72253598215917,193.32474223620676,0.39779374595247136,,,,,,,,,,,,
Breeding,31,192.54176786422912,193.05937664501627,-0.5176087807873548,,,,,,,,,,,,
Breeding,32,193.2625972010171,192.79401172899284,0.4685854720242824,,,,,,,,,,,,
Breeding,33,192.88286701672394,192.528647280798,0.35421973592593303,,,,,,,,,,,,
Breeding,34,193.38951509085172,192.2632830755091,1.1262320153424854,,,,,,,,,,,,
Breeding,35,191.89989965635593,191.99791883152196,-0.09801917516613713,,,,,,,,,,,,
Breeding,36,192.86633867758636,191.7325542253947,1.1337844521917326,,,,,,,,,,,,
Breeding,37,190.38074050591527,191.46718893734305,-1.086448431427768,,,,,,,,,,,,
Breeding,38,192.22460333674198,191.20182258424884,1.0227807524931507,,,,,,,,,,,,
Breeding,39,189.31522767455283,190.93645476932514,-1.621227094772446,,,,,,,,,,,,
Breeding,40,190.85016608267608,190.67108507230503,0.1790810103710294,,,,,,,,,,,,
Breeding,41,190.60566075111964,190.4057131423098,0.19994760880997775,,,,,,,,,,,,
Breeding,42,190.69040445685886,190.14033867597297,0.5500657808858646,,,,,,,,,,,,
Breeding,43,189.84811950766573,189.87496146406815,-0.02684195640245406,,,,,,,,,,,,
Breeding,44,190.18879471858395,189.60958127056713,0.5792134480169077,,,,,,,,,,,,
Breeding,45,188.0102736453325,189.34419787788428,-1.3339242325517524,,,,,,,,,,,,
Breeding,46,190.78179095966246,189.0788110689717,1.7029798906908307,,,,,,,,,,,,
Breeding,47,188.1143448481493,188.81342065318026,-0.6990758050311112,,,,,,,,,,,,
Breeding,48,189.1682568087972,188.54802641282876,0.6202303959683246,,,,,,,,,,,,
Breeding,49,187.39038516338675,188.28262811246705,-0.8922429490801482,,,,,,,,,,,,
Breeding,50,188.74902739861005,188.01722546258551,0.7318019360244983,,,,,,,,,,,,
Breeding,51,187.79051311339347,187.75181822371619,0.03869488967732423,,,,,,,,,,,,
Breeding,52,187.57355606841182,187.48640613633845,0.08714993207337614,,,,,,,,,,,,
Breeding,53,187.67517624958654,187.22098894488747,0.45418730469912644,,,,,,,,,,,,
Breeding,54,186.95782450473482,186.9555663606021,0.002258144132670168,,,,,,,,,,,,
Breeding,55,186.59391087581457,186.69013802191503,-0.09622714610043402,,,,,,,,,,,,
Breeding,56,186.54172268659164,186.42470354183254,0.11701914475911508,,,,,,,,,,,,
Breeding,57,186.16749710453576,186.159262542749,0.008234561786749452,,,,,,,,,,,,
Breeding,58,185.94700104319136,185.89381465892694,0.05318638426447819,,,,,,,,,,,,
Breeding,59,185.91182374162486,185.6283595174251,0.28346422419979916,,,,,,,,,,,,
Breeding,60,185.79650204788268,185.36289670447357,0.43360534340910306,,,,,,,,,,,,
Breeding,61,184.22171172051807,185.09742578320373,-0.8757140626856912,,,,,,,,,,,,
Breeding,62,184.87262925031965,184.8319463045965,0.040682945723100945,,,,,,,,,,,,
Breeding,63,184.77141025003246,184.56645781653566,0.20495243349689815,,,,,,,,,,,,
Breeding,64,184.05961427063912,184.30095984484424,-0.24134557420521474,,,,,,,,,,,,
Breeding,65,183.45276025153612,184.03545190184934,-0.5826916503132614,,,,,,,,,,,,
Breeding,66,183.89439319050575,183.76993355918177,0.12445963132402511,,,,,,,,,,,,
Breeding,67,184.1414175292591,183.5044044778464,0.6370130514127251,,,,,,,,,,,,
Breeding,68,182.3807079027195,183.23886436432474,-0.8581564616052896,,,,,,,,,,,,
Breeding,69,183.89398743943912,182.97331289081728,0.920674548621877,,,,,,,,,,,,
Breeding,70,182.64607737808296,182.70774982188618,-0.06167244380329606,,,,,,,,,,,,
Breeding,71,182.67358701274964,182.44217491992782,0.23141209282187306,,,,,,,,,,,,
Breeding,72,181.0938101918335,182.17658800948476,-1.0827778176511915,,,,,,,,,,,,
Breeding,73,183.09113999303537,181.91098907498824,1.180150918047077,,,,,,,,,,,,
Breeding,74,180.74296766265473,181.6453782951771,-0.9024106325223684,,,,,,,,,,,,
Breeding,75,182.45384704010573,181.37975586489856,1.074091175207186,,,,,,,,,,,,
Breeding,76,180.68144803974457,181.11412212729982,-0.43267408755520675,,,,,,,,,,,,
Breeding,77,181.04936017815535,180.8484774359179,0.20088274223744093,,,,,,,,,,,,
Breeding,78,180.57414906607647,180.58282235538977,-0.008673289313283306,,,,,,,,,,,,
Breeding,79,180.58439994610563,180.3171577678387,0.26724217826690877,,,,,,,,,,,,
Breeding,80,179.02355911991071,180.05148478429174,-1.0279256643810617,,,,,,,,,,,,
Breeding,81,180.58778585798723,179.78580486879622,0.8019809891911536,,,,,,,,,,,,
Breeding,82,180.03153263003796,179.5201200195673,0.5114126104705576,,,,,,,,,,,,
Breeding,83,180.36085963115272,179.25443273433882,1.10642689681388,,,,,,,,,,,,
Breeding,84,178.24596895802517,178.9887461256136,-0.7427771675883906,,,,,,,,,,,,
Breeding,85,179.07936428562175,178.7230640176641,0.35630026795760955,,,,,,,,,,,,
Breeding,86,178.4043957000389,178.45739132346955,-0.052995623430607285,,,,,,,,,,,,
Breeding,87,179.10703386616703,178.1917341118996,0.9152997542674112,,,,,,,,,,,,
Breeding,88,176.1469841742768,177.92609958765073,-1.7791154133739497,,,,,,,,,,,,
Breeding,89,177.88423466114008,177.66049603242442,0.22373862871558828,,,,,,,,,,,,
Breeding,90,176.86196293280418,177.39493296891297,-0.532970036108961,,,,,,,,,,,,
Breeding,91,177.24712196602542,177.12942064692186,0.11770131910355218,,,,,,,,,,,,
Breeding,92,175.61113128277935,176.86383100441236,-1.252699721632964,,,,,,,,,,,,
Breeding,93,178.26688554747167,176.59825063016729,1.668634917304507,,,,,,,,,,,,
Breeding,94,175.26706165253708,176.3326800009814,-1.0656183484443544,,,,,,,,,,,,
Breeding,95,176.61681519687326,176.06712001397534,0.5496951828980733,,,,,,,,,,,,
Breeding,96,176.0306963417926,175.80157108750703,0.22912525428553152,,,,,,,,,,,,
Breeding,97,175.89350346097655,175.53603380161488,0.3574696593616508,,,,,,,,,,,,
Breeding,98,176.22364268548426,175.2705084081104,0.9531342773738649,,,,,,,,,,,,
Breeding,99,174.38619539798287,175.00499559799465,-0.618800200011753,,,,,,,,,,,,
Breeding,100,174.33304708289623,174.73949437629628,-0.4064472934000713,,,,,,,,,,,,
Breeding,101,174.80246926963983,174.47400450872246,0.32846476091729215,,,,,,,,,,,,
Breeding,102,174.75734442144505,174.20852468248205,0.5488197389629752,,,,,,,,,,,,
Breeding,103,172.90518016719562,173.94305384198847,-1.0378736747928787,,,,,,,,,,,,
Breeding,104,174.1261263381721,173.67758998087592,0.44853635729622054,,,,,,,,,,,,
Breeding,105,172.4975172299685,173.41213267368522,-0.9146154437167775,,,,,,,,,,,,
Breeding,106,173.76299797604665,173.14668133938903,0.616316636657526,,,,,,,,,,,,
Breeding,107,172.7769899935642,172.88123671908008,-0.10424672551592437,,,,,,,,,,,,
Breeding,108,172.9061494711091,172.61579871168334,0.2903507594258406,,,,,,,,,,,,
Breeding,109,173.7331163558341,172.35036691547765,1.3827494403564777,,,,,,,,,,,,
Breeding,110,170.5928065802887,172.0849405300015,-1.4921339497127857,,,,,,,,,,,,
Breeding,111,173.01421456775046,171.81951920434713,1.1946953634033457,,,,,,,,,,,,
Breeding,112,171.6671373986004,171.55410276921026,0.1130346293900405,,,,,,,,,,,,
Breeding,113,170.1099289654082,171.28869078548064,-1.1787618200724157,,,,,,,,,,,,
Breeding,114,171.70767262690285,171.02328288739497,0.6843897395080089,,,,,,,,,,,,
Breeding,115,171.14128445221897,170.75787860907553,0.3834058431435128,,,,,,,,,,,,
Breeding,116,170.39027763389586,170.49247836794947,-0.10220073405364218,,,,,,,,,,,,
Breeding,117,171.10236039819043,170.22708091947027,0.8752794787201674,,,,,,,,,,,,
Breeding,118,170.12915917325677,169.96168605774386,0.16747311551294217,,,,,,,,,,,,
Breeding,119,170.82072203676623,169.69629339262056,1.1244286441456794,,,,,,,,,,,,
Breeding,120,169.28205781702647,169.4309023962952,-0.14884457926861558,,,,,,,,,,,,
Breeding,121,169.04658591322746,169.16551350759465,-0.11892759436722969,,,,,,,,,,,,
Breeding,122,168.84540946285406,168.90012774712773,-0.0547182842735981,,,,,,,,,,,,
Breeding,123,168.5256214680367,168.63474605647193,-0.10912458843531539,,,,,,,,,,,,
Breeding,124,168.29203813276322,168.3693691635543,-0.07733103079109299,,,,,,,,,,,,
Breeding,125,168.89890647934237,168.10399730679802,0.7949091725443338,,,,,,,,,,,,
Breeding,126,167.16523239258535,167.83863067183407,-0.6733982792486234,,,,,,,,,,,,
Breeding,127,167.44812422883257,167.57326968934035,-0.12514546050788056,,,,,,,,,,,,
Breeding,128,167.31174680805697,167.30791540349298,0.0038314045639106097,,,,,,,,,,,,
Breeding,129,166.3448669961758,167.04256926447945,-0.6977022683036407,,,,,,,,,,,,
Breeding,130,166.89919707667036,166.77723326013864,0.12196381653178719,,,,,,,,,,,,
Breeding,131,165.55359516084275,166.5119099803693,-0.9583148195266225,,,,,,,,,,,,
Breeding,132,166.9148664751256,166.24660205499066,0.6682644201349933,,,,,,,,,,,,
Breeding,133,165.10713302396792,165.98131168628709,-0.874178662319201,,,,,,,,,,,,
Breeding,134,166.2271500922236,165.7160400490665,0.5111100431570688,,,,,,,,,,,,
Breeding,135,165.57746219488826,165.45078625907453,0.1266759358137287,,,,,,,,,,,,
Breeding,136,165.73236884246967,165.1855496556185,0.5468191868512267,,,,,,,,,,,,
Breeding,137,164.87667757319707,164.9203290219262,-0.04365144872914385,,,,,,,,,,,,
